x1,x2,fitness,gender
1.3535306828172154e-08,1.2361712955712033e-09,0.9999994143177632,0
9.239801052931887e-08,-5.459568538851036e-09,0.9999729656789902,1
6.849798436420157e-09,-1.6332673182191508e-07,0.9999156813375895,0
4.232399777179938e-07,-4.7328325724152236e-07,0.9987280307168459,1
5.843447125840579e-09,-5.655047375196474e-08,0.9999897991562684,0
1.1443824693273908e-07,-1.0167815709295969e-07,0.9999260556853835,1
5.683288446966977e-07,-9.814686306339838e-07,0.9959414887512963,0
-1.45646335255117e-06,-1.0634899289820752e-06,0.9897382431112792,1
-2.130336003973047e-08,-5.2287848463541155e-09,0.9999984789781906,0
1.291060270736059e-07,-1.7001906093914438e-07,0.999856197910769,1
6.9502615437924655e-06,-2.5402230566883536e-06,0.8272229842698334,0
-3.2569772271464835e-08,2.0370876447752e-09,0.9999966370587684,1
1.3385444245952303e-08,1.5498584997095685e-08,0.9999986739624201,0
-1.3762513812267139e-06,-7.749858172043688e-07,0.9921287282404905,1
6.045920134711837e-07,3.3169284658222665e-07,0.9984995207391459,0
-2.5254661440979588e-09,-7.645746060282894e-07,0.9981555086079571,1
6.06078992638386e-08,4.3713859030034354e-08,0.9999823776781867,0
-1.312688624440142e-06,-9.511256845496279e-08,0.9945345087127335,1
7.0358558917719e-08,-1.0384165578635307e-07,0.9999503545914108,0
-9.168487459401216e-09,-5.638214055753895e-07,0.9989967003632109,1
1.9373460308287704e-07,-1.1580792991744184e-06,0.9956499375755191,0
1.5034049910686775e-08,2.151641095377402e-08,0.9999978233040974,1
4.2134772299052625e-08,1.3694264884239942e-07,0.9999352245787927,0
2.9782889481770573e-08,5.962200868697411e-09,0.9999970862739163,1
4.428862923773827e-07,-1.1538342797054186e-06,0.9951804355179945,0
1.908329262826038e-07,-9.994428714824675e-07,0.996733373742919,1
-2.703264604964894e-09,-5.490801443762822e-09,0.9999998790082697,0
-4.910143602924498e-08,-4.5851171802337777e-07,0.9993290559042372,1
2.017994077067954e-08,2.9415170580437278e-08,0.9999959822138048,0
1.2236403299773774e-07,-7.072120177501506e-08,0.999936973156013,1
1.7708709412791404e-07,-1.1557062262308073e-06,0.99568674034237,0
2.700604217184852e-07,-6.073513295057872e-08,0.9997582388285899,1
7.5612344864226e-07,1.4585174323288608e-06,0.9914840355215367,0
-3.0724560147391574e-09,1.8510632267641085e-10,0.9999999672989255,1
3.295557228356372e-09,-1.1539860870215491e-10,0.9999999628823435,0
1.0783856573922894e-06,-8.054821460482804e-08,0.9963102557356778,1
1.9511947947035266e-07,-1.8517940808147238e-07,0.9997716749588378,0
-1.1546991849255372e-07,-2.9350767979762068e-08,0.9999552093806945,1
2.7111776923698157e-08,-1.0322562483256854e-06,0.9966356096191404,0
1.0114922937042678e-07,-6.932389224744509e-09,0.9999675638392713,1
1.1654588176896548e-07,-6.3684725121479625e-09,0.9999570118698157,0
8.221274295121472e-09,-5.1483667066672117e-08,0.9999914207715449,1
1.4265288296377255e-06,2.0561266242070497e-06,0.9802399023522405,0
8.886988316082711e-07,-3.2057356693908815e-07,0.9971837840528089,1
1.0451864184826279e-07,-4.1681781414589566e-07,0.9994173478858768,0
4.635456260979191e-08,-2.5165147960764962e-08,0.9999912192378851,1
4.660189404245537e-06,4.275206630869285e-07,0.9308999459459252,0
6.132200137827176e-06,5.324797718043663e-07,0.8804563645095508,1
7.262110652692067e-07,8.671749675258873e-07,0.9959632706307804,0
5.1047595910256884e-08,-4.995571485654958e-08,0.999983900988377,1
-7.876016072463277e-07,-7.116585786518996e-07,0.9964447614960017,0
2.5120157919279077e-07,1.6333277396129284e-07,0.9997167208767013,1
3.1251384686173263e-07,1.6464062140451842e-06,0.9911390973381798,0
-7.241360590927162e-10,-2.2679962384023422e-10,0.9999999953755784,1
1.0040086284850432e-08,-3.57614702618414e-10,0.9999996787308348,0
7.83573234908671e-07,-4.654201140794109e-06,0.9297153575001468,1
1.2744041874687637e-07,-2.0518103356362218e-08,0.9999474245261498,0
1.6743840265560585e-07,-5.955668611966241e-06,0.8879954445617833,1
2.3117172522307264e-06,2.3835299757418265e-07,0.98295905851035,0
2.5927183204366792e-08,4.930151161430351e-08,0.9999902069515083,1
2.0692184974944504e-08,-5.0661840703788806e-08,0.9999905479352303,0
2.471957838017044e-07,-3.494504370771503e-08,0.9998033412375313,1
-2.4480368617749125e-08,-3.4898740127859653e-08,0.9999942634690525,0
9.859345125025044e-08,-6.349033122231313e-08,0.9999566073979542,1
2.585476871411226e-07,-2.148896960692729e-07,0.9996433785498627,0
-1.3834447382491957e-09,-1.298736782373686e-09,0.9999999858315478,1
1.4602032633919376e-07,-1.5997954641600992e-09,0.9999327134328174,0
1.032848207879683e-07,2.8498492486723677e-07,0.9997100812143497,1
2.598862533572528e-08,1.5395864780700153e-08,0.99999711822711,0
9.0459687784895e-07,3.8640966501999394e-08,0.9974133726865357,1
6.152087552321924e-07,-3.109843400438912e-08,0.9988027472603196,0
1.1281414784328263e-07,-1.6558763766174043e-07,0.9998733262519526,1
-7.39366910698079e-08,-4.99277548631676e-07,0.9991962181844747,0
-3.1992350038546e-07,-3.67928255383196e-07,0.9992499280118361,1
-7.825413783481226e-08,-4.260361503252415e-07,0.9994079791308105,0
-3.306334678281311e-10,2.9278965044788074e-11,0.9999999968447666,1
1.815586943075597e-09,-2.3007569410603556e-10,0.9999999866246027,0
-1.1409061000197029e-06,-3.0200683815487093e-09,0.9958929060406952,1
1.0361794337365068e-08,-1.4006105577480782e-08,0.9999990394598618,0
8.591125064983195e-07,-4.585270308459508e-08,0.9976645667088583,1
5.3364082121853945e-09,6.059238449293808e-10,0.9999999061815934,0
1.8923736325640728e-07,-6.380973097309089e-08,0.9998741587170051,1
-5.869176233068494e-10,-8.261499501388021e-09,0.9999997807533344,0
1.6615998971247352e-09,-1.7367582885831562e-08,0.999999036758748,1
1.283635949591551e-09,-1.2171720683391538e-07,0.9999532469627466,0
-4.066609744062635e-08,-8.008813871671611e-09,0.9999945769034081,1
-7.225381129430277e-08,-9.334948106263913e-08,0.9999560298385555,0
2.8995709432289847e-07,6.255349608073932e-08,0.9997223743356671,1
-5.881838553798698e-08,2.6063951243111408e-08,0.9999869378957013,0
5.6628431039332826e-08,-3.341500236165281e-08,0.9999863560405151,1
1.2370085979821464e-08,2.431665722098252e-08,0.9999976486926955,0
1.1602532329399512e-07,1.1789570653776973e-07,0.9999136659884039,1
-6.487494675175892e-07,6.33060805338897e-08,0.9986593904717331,0
-2.7433872272050788e-08,2.7657491170920545e-09,0.9999975983734415,1
1.41328774263897e-07,-3.756415257576788e-08,0.999932522878982,0
-2.6821827585754052e-08,2.259605751202202e-08,0.9999961162797351,1
8.092689866567858e-08,-8.842405947522095e-10,0.9999793305875949,0
-8.043560517680356e-08,2.9553436654285506e-07,0.9997040033299089,1
2.3060053276059753e-07,5.787390764902325e-08,0.9998216444838472,0
-2.8957881121407095e-06,-2.496483379577579e-07,0.9733448594504565,1
8.402964057960655e-08,1.297627460874091e-07,0.999924589161987,0
-7.0509657056647135e-09,1.4622338173000804e-07,0.9999323774054043,1
4.3153148409533273e-08,2.209191022339963e-08,0.9999925816154017,0
1.6193422466331072e-07,1.3964519404464997e-06,0.9937643071157602,1
1.0417998949515434e-08,-8.853360246753961e-09,0.9999994074266093,0
-1.9612815295737383e-07,1.342942103529056e-08,0.9998780581428005,1
-1.160179619240963e-08,2.902940076008527e-06,0.9734102276723648,0
-2.104855642408397e-09,2.579614340359406e-09,0.9999999622171788,1
7.108261390193417e-08,-2.8378367906813313e-07,0.9997299536541335,0
-7.302583777966778e-08,1.8463890173509837e-07,0.9998756043326401,1
1.492631860393756e-07,3.187078434422238e-06,0.9678805146249274,0
-2.1879228276610276e-08,6.065125772904965e-08,0.9999868800171645,1
6.789969866238783e-07,7.966009831629939e-07,0.9965430917902616,0
1.535050808287277e-08,2.6543474765426094e-08,0.9999970306603843,1
4.816826751258253e-06,1.7473128819555224e-07,0.9266965068260291,0
4.674948401726434e-06,1.2032593312148312e-06,0.9264736697202974,1
-3.036759458279478e-10,3.1595613924436207e-10,0.9999999965864426,0
-6.01279501701312e-09,2.0182384034403856e-08,0.9999985979021276,1
1.2490108365862037e-06,4.834833430656571e-06,0.9213222248742892,0
7.404288691483408e-08,8.53140939177623e-08,0.9999597337517323,1
1.3457063580029644e-07,9.298921370021217e-08,0.9999155749784001,0
1.9743239376295916e-09,-1.1036005751748238e-10,0.9999999848550102,1
-6.88837283926271e-08,2.7346024364665564e-08,0.9999826662111534,0
1.2360881328287567e-07,-4.1943594518871325e-08,0.999946237051063,1
-1.6331758654376878e-09,9.788296403267859e-08,0.9999697582495697,0
1.2620428361719632e-08,1.4818056421926266e-07,0.9999302136682943,1
2.1394363595645665e-09,7.62073523742374e-10,0.9999999809178794,0
-4.851973195560321e-08,1.6854870165545488e-08,0.9999916728945368,1
1.3489824611935844e-07,-2.7127390264981963e-07,0.9997103875702936,0
2.1902102597557874e-08,4.961514794215482e-10,0.9999984828435898,1
5.618165768318003e-08,2.325871238400069e-08,0.9999883312015675,0
-2.531325542979043e-07,5.15394465857012e-07,0.9989596929239986,1
1.3597857513491122e-07,6.867197274148216e-08,0.9999267768053218,0
1.4797679789066299e-08,-3.0285570077794074e-09,0.9999992773464479,1
2.292981739656371e-07,1.1537728784384267e-07,0.9997921002151113,0
-1.1476576720159503e-11,2.6992280071538594e-08,0.9999976983419668,1
1.4101495338229123e-06,8.02622219524196e-06,0.7904648438490202,0
7.114968107798994e-08,6.256626888584533e-09,0.9999839010136109,1
-5.635126215164772e-07,5.45344490216582e-08,0.9989886802577649,0
3.4436422610186325e-07,-4.272167560657055e-08,0.9996200696611716,1
9.538179132080937e-08,1.3363268615423934e-07,0.9999149466734862,0
-1.337147866420701e-08,2.6309752944735e-08,0.9999972489855286,1
-4.070355033140392e-07,-4.749915508219605e-09,0.999477173553877,0
5.517816189846711e-07,1.8355215143876914e-06,0.9884089247839853,1
-3.2076163836723674e-08,4.4181935720933325e-07,0.9993808355625049,0
6.87679816164038e-08,5.434428080233409e-08,0.9999757576285795,1
6.637444626130342e-09,5.650696560684887e-08,0.9999897834088853,0
-2.1339905917148836e-08,1.9628377975159592e-07,0.9998769976308371,1
2.0863559305792016e-07,-5.956623014896787e-08,0.999851458437304,0
2.1162638680386147e-06,-3.3391546948077314e-07,0.9855172476426556,1
1.9630816482239766e-08,2.1775201701896604e-09,0.9999987663025499,0
4.105658083475932e-07,4.3928499102409855e-08,0.999462048837183,1
6.690930047660834e-07,-1.0978903139474043e-06,0.9947842430244368,0
1.7282152095545982e-08,1.2443733625111964e-07,0.9999501971227189,1
3.537210609736255e-06,1.4875445506770959e-06,0.9535402966174722,0
1.6235783121024925e-09,4.792324337735298e-07,0.9992753462114262,1
5.132014997144965e-09,3.894729841450361e-09,0.9999998662297054,0
1.1124304530880706e-09,3.6865611662620137e-10,0.9999999928589712,1
-1.9924297996532953e-07,6.725930394771386e-09,0.9998745987402233,0
-3.113816611421759e-08,1.0242347140968475e-07,0.9999638377349451,1
1.8716835725039138e-07,1.1952163594165807e-07,0.9998443892347851,0
-2.0950827091899387e-08,7.046569562670759e-06,0.8433282017537388,1
-4.75673178518296e-08,8.14202811608117e-07,0.9979011710407979,0
-3.5611123195903305e-08,3.804861168245366e-08,0.999991428055021,1
1.4911369276345816e-06,3.325437333758096e-07,0.9926354467692587,0
2.5150940248306115e-09,2.0346259169966547e-08,0.9999986710605343,1
-3.186083969051441e-09,2.6826591510773736e-08,0.9999976944489516,0
2.8302374439187014e-08,1.1432009989418924e-07,0.9999562337588387,1
-2.881326962104286e-09,1.2514571005040301e-08,0.9999994768422408,0
9.5581483334661e-06,6.9533430941183625e-06,0.5591912337575095,1
3.5292920752118033e-07,1.0605508711934959e-08,0.9996066295009205,0
-2.4226093749923917e-08,4.81208305956764e-08,0.999990839070723,1
7.730809664671201e-09,9.900014211085698e-09,0.9999994993732361,0
3.406080576868341e-06,-2.79637994371434e-08,0.9633924524663228,1
1.730436326354106e-07,-3.785145082384126e-09,0.9999054713649076,0
4.6710442270918606e-07,-1.4376646205848985e-07,0.9992463528480174,1
-3.600134276618863e-07,9.268668337339484e-08,0.9995639423888039,0
1.816912355834721e-08,-2.0033891502885962e-07,0.9998723181541603,1
1.1393740516700449e-07,1.4342623006803802e-08,0.999958387731023,0
5.858480872907877e-08,1.2933494638733625e-06,0.9947112422028211,1
-6.172901665815286e-08,6.958485320990004e-08,0.9999726964616785,0
1.4022749556562754e-09,1.126875272113271e-09,0.999999986981358,1
1.7050848230940761e-09,-2.048708127086161e-09,0.9999999747759801,0
1.746247723269204e-07,1.3740741947374375e-07,0.9998442087723999,1
1.0007473241937753e-07,3.385780580145063e-08,0.9999647806758301,0
3.883235212384215e-08,3.17808714367335e-08,0.999992052392372,1
3.521005436018857e-08,1.6110852980110932e-09,0.9999960773085833,0
4.0885210571632684e-08,1.2382966068770845e-08,0.9999942390860965,1
1.729200478909327e-08,2.1620893789753358e-08,0.9999975787801932,0
-7.350874518180703e-08,1.0723755872457075e-07,0.9999466629262429,1
9.996556826343945e-08,-2.4911103578359516e-09,0.9999684470022128,0
-5.774429792392102e-10,1.6157204642432168e-10,0.9999999960579455,1
4.049089303780554e-08,2.2354808396855293e-08,0.9999932473596762,0
-5.498753953575792e-10,2.646468618227162e-09,0.9999999741397594,1
-3.866893146554736e-07,4.741983716067019e-07,0.9988187007623248,0
-2.8084502712550237e-08,2.729813565809489e-08,0.9999951572930658,1
-1.267439440675811e-08,1.0473989857176933e-08,0.9999991441916457,0
1.1971071863120933e-10,-1.3525434054997225e-08,0.9999994199370869,1
-1.4765359077036246e-08,8.163357970951501e-09,0.9999990990355069,0
-1.6470723613927977e-07,1.548238147534063e-07,0.9998387682752956,1
1.2751115135432452e-09,1.451954249669423e-09,0.9999999854105011,0
3.408785804385181e-08,1.165393688860881e-09,0.9999963265824848,1
2.448844221825886e-09,1.9858717267354632e-07,0.9998755457558227,0
4.417979795219608e-07,-6.573961987115011e-07,0.9980205450422328,1
-6.3134761484580224e-09,1.833696293849683e-07,0.9998937785278343,0
-5.962949746841878e-07,4.536842313670732e-08,0.9988716037125883,1
-2.4909463394206844e-07,1.2109395802085382e-06,0.9951774664730777,0
6.023603445580149e-06,-3.8503996648468887e-07,0.8850483618494529,1
1.7873022483262148e-06,2.058768081057434e-09,0.9899207505241691,0
1.9696419232510532e-08,6.733839612983405e-08,0.9999844658444844,1
8.552163631950975e-06,1.561391233461402e-05,0.0,0
4.7866399033659585e-08,8.956549249714094e-07,0.9974616468079937,1
-1.6347096179147357e-08,-4.845915146419575e-10,0.9999991532861475,0
8.095540473053724e-07,3.028992862286617e-07,0.9976426411056692,1
7.584537291037071e-08,4.2395498500451793e-07,0.9994147318401343,0
3.5343869580316245e-08,1.4699840012846753e-06,0.9931780602077569,1
-1.5066037366850612e-07,1.551675549080483e-08,0.9999276182897988,0
4.441917979766767e-06,-9.297832657169066e-07,0.9350175474665101,1
6.438383785989085e-08,-3.2780233844098274e-08,0.99998352743457,0
1.2316084281232033e-07,4.756710073908363e-07,0.999238224451944,1
3.016744706589125e-07,1.2331651789787769e-06,0.9949146953477337,0
2.083255644364445e-08,-1.674702262434666e-08,0.9999977429100821,1
-8.727733217055533e-08,1.5161265932645642e-08,0.9999752374550805,0
2.349336373916807e-08,5.9446725372261145e-08,0.9999871053778089,1
1.3839276608247238e-06,2.063990095228917e-06,0.9805154498748245,0
9.921854138536819e-09,1.0325378184923705e-06,0.9966357838538086,1
6.906947863380708e-08,-1.2898807993931492e-09,0.999984939608629,0
5.9521792128455354e-08,2.993324611259345e-07,0.9997061100236287,1
-8.108883158634708e-09,3.0808573286600497e-11,0.9999997897202272,0
2.089437738971054e-07,7.996759076327268e-09,0.9998620458156786,1
-2.0762085595823775e-08,9.239236499017999e-07,0.9973052196796869,0
4.181066893649939e-07,1.3072475967463133e-07,0.9993945010621326,1
-4.7643213654278454e-07,2.6748326029270645e-07,0.9990580499750437,0
2.3538425620294757e-09,8.26865168115738e-09,0.9999997639853854,1
-1.3329326102441119e-09,1.1957155608880298e-09,0.9999999870753141,0
-9.595069194169114e-07,1.418955008027317e-07,0.9970315918845781,1
5.686715063589774e-07,1.1215571512893288e-07,0.9989399454503992,0
2.766139676706359e-07,1.613530432501064e-07,0.9996764277152712,1
1.4571499304564903e-08,9.479739638673598e-06,0.7164528125739241,0
5.953290392242039e-09,-8.05763569850919e-08,0.9999793998570772,1
2.3616446934906922e-07,-8.184157678652194e-08,0.9998028843954966,0
1.2847785862505627e-08,-4.104719638566566e-09,0.9999994232102382,1
-1.8626520690764915e-08,2.055911811271924e-06,0.9866624458523785,0
-4.729980060543966e-07,2.3009352067821776e-06,0.9825893246799691,1
-1.1366440136698635e-07,7.07072914865372e-07,0.998381767251466,0
-9.157121028680009e-08,6.743997216698711e-10,0.9999735382209272,1
3.7654658048884078e-06,-3.6028845743849055e-07,0.9548532119244882,0
1.9708954001050887e-07,2.6057498040808e-06,0.9784536138609496,1
1.120431005541139e-06,5.426466801718381e-07,0.9951099184341271,0
-2.212626595944989e-09,3.6120555414106596e-08,0.9999958651294971,1
8.31084541101251e-06,-3.8719385571830217e-07,0.7815945168944161,0
-2.4012344165016624e-08,1.6891373026150657e-07,0.9999081532665461,1
1.0275112582527155e-07,1.2627038271765575e-08,0.9999661818112777,0
3.476680189858008e-09,-1.1900469234136573e-09,0.999999954585649,1
-1.9845706131886584e-09,3.2299965309203748e-09,0.9999999518472811,0
-6.006203772319723e-06,2.4078400270468376e-06,0.8678835035852492,1
3.736136615344797e-09,6.62491004106965e-08,0.9999861050087642,0
1.5001972127966408e-07,1.077769466833349e-07,0.9998923349894612,1
6.206939648159361e-06,4.237129921008232e-08,0.8784354946566304,0
6.625961751410352e-08,2.6540084269260592e-08,0.9999839221836856,1
-1.157099618752251e-08,1.6866779423387642e-07,0.9999098120616686,0
9.17028953967448e-08,2.638372583554488e-07,0.9997538273952411,1
6.727366239569786e-08,-3.850082610088816e-08,0.9999810403629844,0
5.0798841003455924e-08,7.797748214575296e-08,0.999972669684237,1
-3.683897702527682e-08,6.668919470738121e-07,0.9985924413157814,0
1.2951480328684586e-09,5.250716040831917e-10,0.9999999910298832,1
-7.44823310033983e-08,3.5924591365636586e-09,0.9999824524431153,0
2.4563495112270798e-08,8.643239883472564e-08,0.9999745220747958,1
4.275507790220137e-08,-2.3014187044623026e-08,0.9999925582579129,0
-8.526187208539772e-07,3.404479858719776e-08,0.9977026157878257,1
4.080091661542184e-07,2.2206671542244514e-09,0.9994747252556334,0
-5.703102091464822e-08,2.2979451321919726e-07,0.9998231209413909,1
3.51441539328205e-07,1.383012515965067e-07,0.9995499397708502,0
5.508611065307357e-08,2.6496739293591644e-07,0.9997689009581943,1
6.424577365389408e-07,1.7684367415035732e-07,0.9985989926877805,0
-3.380021763549379e-10,7.118622721987443e-10,0.9999999952330177,1
-5.871911811928391e-10,1.0470958535499758e-08,0.9999996501616311,0
8.749117021410056e-06,1.0142599562984314e-08,0.7584758660093474,1
-7.066161638044078e-08,2.192601258725173e-08,0.9999827260313133,0
6.449956255687131e-07,5.035902531867246e-07,0.9978871818970717,1
1.080537108048681e-08,6.83688925166673e-09,0.999999481314575,0
2.4175484876898285e-07,1.3173921972854854e-07,0.9997608285143019,1
-1.700826264391414e-10,2.40142866636896e-09,0.9999999789053334,0
2.3714312000128183e-09,9.459575184521244e-09,0.9999996971068269,1
-2.0121504782583782e-09,1.849167323102589e-08,0.9999989055108852,0
-8.434371087034227e-09,8.145313904931771e-08,0.9999788389780342,1
1.2790709036794758e-07,-3.152106034115832e-07,0.9996348800539968,0
2.0937196323144318e-07,-1.0249313375557355e-06,0.9965471594178975,1
