x1,x2,fitness,gender
-2.3020000889965678e-06,-2.67980080301291e-06,0.999925943285583,0
-6.245621350265399e-08,-4.929440172693871e-07,0.9999985352116546,1
5.848811285504494e-08,-1.8604228977084917e-07,0.9999997745559083,0
-3.06707103786282e-06,1.9131642582701793e-06,0.9999224626075498,1
4.0655092591694643e-07,-3.218346512375691e-05,0.9938529403097941,0
-4.6324428634930325e-07,3.6346389028322207e-07,0.9999979429792316,1
-1.9632635497684216e-06,-1.058812670031179e-06,0.9999704767069515,0
-1.4658924938020729e-06,2.653941679304322e-07,0.9999868315111675,1
3.0151293206252146e-07,-1.1701297948171138e-07,0.9999993795461783,0
-6.077500975826554e-07,5.653874496768676e-07,0.9999959117113288,1
7.294637039915934e-06,-3.115200298040405e-07,0.9996836768895034,0
-3.9123276346626735e-08,2.4745031513698372e-08,0.9999999875177116,1
8.87272547505713e-07,-1.757761505705214e-06,0.9999769950399288,0
-6.466338514478988e-07,8.380206364836623e-08,0.9999974774323273,1
6.675043658969857e-06,-8.448666576999318e-06,0.9993120587267305,0
-4.5728781036152953e-07,-3.993620943506932e-07,0.9999978130234489,1
5.516184229560986e-07,7.229855698674477e-07,0.9999950930382601,0
1.2281383467932018e-06,-7.358583542581957e-07,0.9999878370731596,1
-3.9370880387667253e-07,1.6786088772796305e-07,0.9999989132577929,0
4.840838223005115e-06,5.631938612702573e-09,0.9998609491836423,1
-1.3129681699017822e-07,-4.4308642944118356e-08,0.9999998862921357,0
-0.00035905203028572163,3.365522270501826e-05,0.2283038080620438,1
1.41282643783267e-06,1.8729082656454007e-06,0.9999673414327459,0
-3.556911686525056e-05,1.1909797882043647e-05,0.9916511187098269,1
-1.9728222803244984e-07,-1.369087831233043e-06,0.9999886469741794,0
-1.131311862529786e-05,1.8601668264319484e-06,0.9992200214176248,1
-1.589165272542628e-05,3.167911987875089e-05,0.992546493367626,0
3.9307497791062854e-06,-3.9180451233902864e-06,0.9998172282395897,1
-7.451806763089427e-07,1.3371005343680825e-07,0.9999965991446407,0
-1.4613513697324677e-06,-2.0241373457400223e-06,0.9999630167884923,1
9.137911949958919e-05,-8.805838713777423e-05,0.9044396536586334,0
2.252501651489744e-07,2.8061245060979783e-07,0.9999992319198906,1
-1.4931685616208885e-07,-7.700866602968487e-08,0.9999998327470628,0
-2.4296582311131183e-06,2.2013482442499536e-06,0.9999362168420941,1
2.0417838185813603e-06,-5.393036858907997e-06,0.9998026794266198,0
-8.249924756008484e-08,-3.407805032097903e-06,0.9999310498828974,1
-2.409604315584138e-06,1.03515041500313e-06,0.9999591891968109,0
-9.513030675871062e-06,-8.796812760912288e-07,0.9994584133086335,1
5.869556636445517e-07,-5.826046260059426e-07,0.9999959418434253,0
-1.6218807476761094e-05,-8.22183696249065e-06,0.9980380008555905,1
-3.2518273729832457e-06,-1.0676936428201695e-05,0.9992608193498895,0
1.663353118587547e-07,-2.821851694912338e-07,0.9999993635616007,1
-7.020972469180406e-06,-1.7772350380369679e-06,0.9996887571407009,0
-4.0789211887863065e-07,-4.308074505852676e-07,0.9999979117094859,1
-7.207894610759396e-06,-3.0175611991010056e-05,0.9942885960295508,0
-4.9265810147413625e-06,-6.747588453293615e-08,0.9998559528862105,1
3.1474367517589387e-07,-5.631483703956953e-07,0.9999975305899671,0
-6.053443015671159e-06,1.5227707392795072e-06,0.9997688017565048,1
-1.2828425045106442e-06,3.7254802941092134e-07,0.9999894115130697,0
-3.772004657983994e-06,3.932013423897261e-07,0.9999146566751325,1
4.0561949135523763e-07,-1.72009944581191e-05,0.9982433670209172,0
3.766969903654515e-06,2.5952146159941693e-06,0.9998758343772469,1
-8.681884678546268e-06,1.7234294969980286e-06,0.9995351150928359,0
-3.9517172676762665e-07,4.4825839298619936e-08,0.999999061684856,1
-1.3733685536776096e-06,-4.7512483607388626e-08,0.9999887948630259,0
-7.240392119866638e-05,4.6384438832646856e-07,0.9688918244821066,1
-1.6848947742821328e-07,-5.3246706599095495e-06,0.9998315961238238,0
-6.912166444672929e-07,-2.0232102648660517e-07,0.9999969222894585,1
9.079136386721753e-06,-2.628543101788689e-06,0.9994698752374453,0
-7.648974790602983e-06,3.7639085027306543e-07,0.9996519921376228,1
-1.3332532351008301e-05,2.241489295372706e-06,0.9989154170505798,0
4.876452140451112e-07,-2.4057088167885944e-07,0.9999982457752449,1
-1.028828700128039e-06,-1.436488009139679e-05,0.9987692820642426,0
3.7709520623951893e-07,-3.4943327617806575e-05,0.9927537781386823,1
-1.043299088136164e-05,2.7010375852893527e-06,0.999310832045199,0
6.672013485773353e-07,-1.4388256828148892e-06,0.9999850745018721,1
-0.00013956474733005283,-1.6542143447465544e-05,0.8827959094405199,0
-3.581222039981213e-05,4.614569029135152e-07,0.9923885546718315,1
-1.6615860958748387e-06,-0.00010446670000113715,0.9352263826259319,0
-2.8480404105995347e-07,-5.445286935866074e-07,0.999997759485094,1
-0.00015377228603612422,-5.378231497535292e-06,0.8595183425753761,0
-2.3772392878991833e-06,-1.1911116863593335e-05,0.9991246113450516,1
-1.0467402634581996e-07,-1.7392711360448112e-05,0.998204924172157,0
-1.257609461443435e-07,-1.0632442606443065e-07,0.99999983930485,1
-1.6935822288933842e-06,6.669011112537112e-08,0.9999829544081961,0
-0.00014107390028717724,-3.3277100430684914e-05,0.8753356482214872,1
2.8939524468488484e-07,-1.8876606424498657e-06,0.9999783596097244,0
-4.77676432934213e-06,3.4115123823974655e-05,0.9929586079680329,1
-0.00025982168540791427,9.503558898372461e-06,0.5988895386823392,0
1.2813197734975943e-06,-1.8845723380549546e-06,0.9999691837020037,1
1.2638734972019237e-06,-1.6051353012876983e-06,0.999975233548538,0
7.091050747956727e-06,-1.701904561473626e-05,0.997982919836765,1
-1.7523770722074504e-06,1.3357741865018697e-06,0.999971190957605,0
-1.900746971788317e-05,1.8412196439166193e-06,0.9978360994666859,1
-9.100767329171297e-06,-8.189364506850595e-06,0.9991105857199756,0
-1.3347218514371357e-07,1.128570264629031e-07,0.9999998189469872,1
2.284981989872504e-06,1.593346938595288e-07,0.9999688683980552,0
3.0220163724747105e-07,-1.0842852154674732e-06,0.9999924821135886,1
-4.437691883230645e-07,9.408982300422774e-08,0.9999987791535048,0
-9.050424225109051e-06,-2.412836735612258e-06,0.9994794167598018,1
6.003990683413666e-06,-1.7580529781859378e-06,0.9997677594774886,0
9.944951131043745e-07,-1.246340120420646e-06,0.9999849142464394,1
-1.8755455248172966e-06,-2.045139894125877e-06,0.9999543084197301,0
-6.571601743121191e-06,-8.113492251185181e-07,0.9997398375142688,1
-3.4233049691057284e-06,-4.574834884551762e-06,0.9998062729127088,0
2.5807657501599533e-08,2.4162086139357754e-08,0.9999999928172181,1
1.172243300262392e-07,-5.763331839471315e-07,0.9999979477249973,0
-8.841609106037434e-06,8.206257222630774e-08,0.999536091468873,1
-1.1345971008399845e-05,-7.118285254352901e-08,0.9992361064439941,0
-2.2808254148718488e-05,-2.207868795707766e-05,0.9940206043890149,1
-1.4709438604866516e-06,-4.0994007207677266e-07,0.9999861642450153,0
1.3388061773882986e-06,-1.2513887268133965e-05,0.999060147752261,1
-1.6133655245795352e-08,-3.3886330523223576e-08,0.9999999918753074,0
1.3355320091297546e-07,-1.1262978788493834e-07,0.9999998191226633,1
6.078080280531326e-08,-7.321756911048754e-07,0.9999967973160119,0
4.4319684808959724e-07,-9.467804307355194e-07,0.9999935156835476,1
3.622128358813741e-07,-2.066172482696376e-06,0.9999738899515125,0
9.914996248030442e-06,-2.9719117674408203e-05,0.9941757838907015,1
-3.5971270642166407e-07,1.3730922685747694e-06,0.9999880449678678,0
-1.0116664991249498e-06,-1.3461262074502467e-06,0.9999831748099077,1
-1.3275247521042451e-05,2.840574239974049e-07,0.998953795696788,0
-8.09842914027016e-07,-1.2376709880180419e-05,0.9990871523561093,1
-1.0830595431173617e-06,1.8823567698142826e-07,0.9999928295350018,0
8.552130305901693e-07,-1.4812018633409139e-07,0.9999955301340776,1
-6.35267428207154e-07,-8.717439964089323e-08,0.9999975604701077,0
-2.596453021276285e-07,1.3787895021314477e-06,0.9999883196992291,1
-1.6083531718202809e-06,2.484200397418657e-08,0.9999846470308844,0
-5.150929694135642e-07,-4.521540951478956e-06,0.9998771133938177,1
-0.00030056678533032773,2.529076109559621e-06,0.4639006675615929,0
-4.3111834063237185e-05,1.972787833415639e-05,0.9866619003552815,1
-9.536836540608226e-06,-1.2540150056322322e-07,0.9994602208319209,0
-5.113588769616018e-06,-2.7045995867000248e-06,0.9998014337966026,1
-9.031066714692512e-06,-8.534180021055479e-08,0.9995159957022844,0
1.6178153513356272e-06,-2.844351288123614e-06,0.999936463168474,1
-9.329559743050224e-07,-1.912177772289147e-07,0.9999946184529146,0
-3.99991714473361e-06,-5.955248767709845e-06,0.9996946214732809,1
1.3477807931163435e-06,-1.3500196857220427e-05,0.9989077557194508,0
-2.0013280120643048e-07,3.976571001179297e-09,0.9999997624725752,1
-2.3546739609296416e-06,1.273422307781925e-06,0.99995747810097,0
1.5053286387971378e-07,-5.8777184358488334e-06,0.9997948675472002,1
-2.9850719391258106e-06,-8.726246162704569e-06,0.9994952833315045,0
-1.764057433276225e-06,1.943901968181199e-06,0.9999591125075504,1
-4.741304388348577e-06,-8.964066616604432e-06,0.9993898016319774,0
-3.9517565089174275e-06,3.928577671281658e-06,0.9998157552900091,1
-9.810736102182273e-06,1.4588913506418198e-06,0.9994162399573434,0
1.2833893940839946e-05,-5.520081817950316e-05,0.9809416047286826,1
1.4709468897617788e-09,-1.4590238647868274e-08,0.9999999989575262,0
-3.5786176785149586e-07,3.299684208844646e-06,0.9999346336598066,1
1.0721293965781321e-05,-8.763357425228798e-05,0.9537485033016475,0
8.367094039669999e-06,-2.668593785866275e-06,0.9995423286612223,1
-8.040231257420366e-07,-2.9814764356699797e-06,0.999943417610983,0
-4.770780109962724e-07,3.9443981980747927e-07,0.9999977264851228,1
1.9044052531529378e-07,-1.0179711275027685e-06,0.9999936360435797,0
9.996388221751801e-07,3.4776219953334085e-06,0.9999223082678372,1
6.741856456117265e-09,1.579247403395268e-06,0.9999852009461286,0
8.214047875854493e-07,-1.8345835967164844e-06,0.9999760253111607,1
-4.6842543945887247e-07,-1.7590581858962711e-07,0.9999985146174302,0
-1.3629708897048319e-06,-1.6959317996009961e-06,0.9999719103932673,1
-9.929907443534751e-06,-2.6115321860078587e-06,0.9993744407893689,0
-1.6201677212483836e-06,-1.6238530953316011e-07,0.9999842678887718,1
-2.6993805725928555e-06,-2.2950455482412906e-06,0.9999255080251529,0
-2.5385709057115656e-05,-2.9971059595831347e-05,0.9908459426037605,1
-2.6461429325576105e-06,-3.3309164798408656e-06,0.9998926158864522,0
-7.417405886561044e-07,4.0802291160297813e-07,0.9999957477092551,1
-3.0650628418289864e-06,6.54469304940467e-07,0.9999417129184462,0
1.3370082733601066e-06,-1.2052182567839223e-06,0.9999807738937659,1
-3.498899715669472e-05,3.5867505578063557e-06,0.9926593337445206,0
-9.62219716761502e-07,-1.7266083561497507e-06,0.9999768166397003,1
-6.093771576187657e-06,-3.5931123384422673e-06,0.9997030463749706,0
-6.668932250535834e-06,3.433336288260175e-07,0.9997353972654314,1
2.518882245555173e-06,-9.210493357102706e-06,0.9994589689262992,0
-1.087983050467151e-06,6.474707163896227e-07,0.9999904888023472,1
-1.7637818260205155e-05,6.495407064262669e-06,0.9979036916171833,0
1.6474024645130614e-05,-2.6776949758624183e-05,0.9941350458924744,1
1.5830158041424973e-06,-3.785779699676427e-06,0.999900086594096,0
-2.392692798391931e-06,1.7414176196527454e-07,0.9999658494377268,1
2.7572889746957273e-06,-1.5817336752098028e-06,0.9999400420589761,0
-3.414555508905421e-06,6.132457853786986e-06,0.9997076645269364,1
-1.879912100319111e-06,-1.1111032379246013e-06,0.9999717042200246,0
-0.0002382293591101985,1.8050680807926004e-05,0.6613045851368812,1
-1.500645247151419e-06,3.6287034990340703e-07,0.9999858563739412,0
-1.1781169217776504e-06,1.2955098596797175e-06,0.999981805406263,1
2.2507077090350843e-05,-8.610718064692065e-05,0.9529983197091431,0
-3.419844462210206e-06,-2.8865466324581148e-06,0.999881161225525,1
-0.00020331966220989213,-1.612250541346382e-05,0.7531611242836505,0
2.3679700361438665e-07,0.0004105193708891436,0.0,1
-1.1411386445069809e-05,5.101708857692048e-08,0.9992272875295894,0
-9.111365994712555e-09,-8.280666886826541e-09,0.9999999993340392,1
-2.168794453837892e-06,2.125885336027263e-07,0.999971821451894,0
-2.2230987159027775e-06,-5.329476644801043e-07,0.9999689890269178,1
-6.021804063427623e-06,-2.715941153846153e-06,0.9997410585498925,0
5.4603762954409435e-08,-1.3796914098385899e-05,0.9988704559311117,1
-3.044602012589825e-06,3.3765804591270595e-06,0.999877343365945,0
2.524211998810017e-07,-2.529393400574509e-07,0.9999992425189093,1
-0.00012261861132929162,2.126060728755845e-06,0.9107566476019312,0
1.4509203181028659e-07,-1.1890932457487447e-07,0.9999997914165957,1
-1.0707648457604105e-06,-1.3039000228581109e-06,0.9999831085427514,0
8.135820529364132e-07,-8.799829672854678e-06,0.9995365772557525,1
1.1833306311942735e-08,-1.419161772975818e-06,0.9999880486197873,0
-5.850862973054018e-05,-1.343505723470026e-05,0.9786160237126129,1
-1.4361361962579759e-06,-3.0873912988564623e-07,0.999987196248755,0
-6.486719751682287e-06,1.3787623251384779e-06,0.9997390407144661,1
9.152294772636936e-08,-9.904806398734668e-07,0.999994129168431,0
-3.2598496772656724e-05,-1.906884856047424e-06,0.9936728051801893,1
-5.568709324217088e-08,-3.7872321186200313e-06,0.9999148726549665,0
1.1430820913106087e-06,4.016275081264571e-06,0.9998965320418068,1
1.4367723221684536e-06,-4.318815272269963e-06,0.9998770728854676,0
1.0161112209139408e-07,-2.2499592047011903e-06,0.9999699002197279,1
3.925791561513419e-06,9.22638227732023e-06,0.9994034285230079,0
-1.445883183275148e-05,-1.612073354408285e-05,0.9972174308740069,1
-1.0300752231314425e-05,4.507122538436258e-07,0.999369186556977,0
-1.3541741803636327e-07,-1.174780779793434e-06,0.9999917021310581,1
-1.1647070370700654e-06,-1.1160976428585849e-08,0.9999919500492194,0
1.3102850616223031e-06,-6.4104879347442035e-06,0.9997459673295161,1
6.506654947675624e-07,-2.7103595461449342e-05,0.9956384931841303,0
-4.6412189650163784e-07,6.320196729099916e-08,0.9999986983373742,1
-5.759538073285858e-07,-9.484995963041122e-08,0.9999979784749885,0
-5.973987891764312e-07,3.352838931301877e-07,0.9999972154999037,1
2.8190241701932043e-07,-2.4003126152938356e-07,0.9999991868052767,0
-5.630044017559042e-07,3.794420248013197e-08,0.9999981108317544,1
-6.350822342419477e-06,-2.491613384622044e-07,0.9997603044270392,0
-7.416143393694968e-08,5.8346610091890106e-09,0.9999999673961281,1
-1.010726569700202e-06,5.135331244212317e-06,0.99983745462592,0
-1.8776389659678398e-07,-2.2360405246644884e-07,0.9999994943534385,1
3.290415884975257e-06,-3.224090677063233e-05,0.9937677179869931,0
-8.468882934846664e-07,3.2600989558345105e-07,0.9999951137399962,1
-4.892235840926302e-06,9.839534515277615e-08,0.9998579235014803,0
-7.265848733220788e-07,-8.420091209752326e-07,0.9999926606930517,1
1.9959011724555777e-07,-2.0152310944157055e-07,0.9999995228728873,0
-1.0056216231579717e-05,4.054826844329472e-07,0.9993989548462285,1
-4.6090281032995335e-07,2.8677270041242702e-08,0.9999987348292475,0
-1.7107224263683295e-05,-9.530394875614445e-05,0.9443677055560245,1
-7.348586061435536e-06,4.2491668528468736e-07,0.9996784937371669,0
-5.685492421314038e-06,-1.1600149822179628e-05,0.9990097192555053,1
-4.5228770307658646e-08,-1.2140594956913558e-05,0.9991253820264826,0
-3.146785684946769e-05,3.0803886569548248e-06,0.9940678973901829,1
-2.450149444976908e-05,4.053145605563977e-05,0.9866897729313252,0
-8.974026140796766e-05,7.032135963193597e-06,0.9519198502190782,1
-7.460945637946281e-06,-6.716053319690139e-09,0.9996696910492835,0
1.1173076999088771e-06,-4.335728894053762e-06,0.9998810459085546,1
0.00014810846448145784,-7.544852809787847e-05,0.8360575626853087,0
-0.0001393150507861717,9.771716338749022e-05,0.8281731525773532,1
-5.070148645186247e-08,1.232248748250742e-07,0.9999998948789276,0
-6.361333784270694e-06,1.6898226060673602e-06,0.9997429359586039,1
-8.770292122050715e-06,-8.495393607084677e-06,0.9991153322846839,0
1.5734663690036282e-07,-2.5575984558814215e-05,0.996118374078924,1
-3.3802009448923055e-06,-1.739418134417295e-06,0.999914248979269,0
1.532037256583595e-05,-4.9902843200636786e-05,0.9838303636141504,1
-5.053128966441942e-07,-1.615769060586521e-07,0.9999983301774504,0
-1.7601191034078492e-05,2.4805518531058416e-06,0.9981251876243423,1
1.1734504161073215e-05,-9.670159073220429e-06,0.9986280441174205,0
-4.898278009976705e-07,2.7619841089673446e-07,0.9999981238676026,1
3.335425395416688e-06,3.950735979307131e-06,0.9998413698497908,0
1.3943788150895708e-06,-2.51052587244497e-08,0.999988459461585,1
-3.430043589134116e-05,-1.1808031532942887e-05,0.9921914254620844,0
-4.878826570928047e-06,-3.850860959408596e-06,0.9997707653930848,1
-1.0628002240541288e-06,-6.66564852981117e-07,0.9999906613121736,0
-2.9843492626286727e-06,-3.31922886798838e-07,0.9999464980908641,1
-1.5726139382874613e-06,-4.882620324535319e-07,0.9999839106625723,0
-1.4621542448576984e-06,-1.3302473135915028e-06,0.9999768142083145,1
-1.1886528690627564e-06,-7.603184404524326e-06,0.9996485931214507,0
-7.5583109318307285e-06,-9.629134511230679e-07,0.9996555121774028,1
-1.6240112755357606e-05,-1.0619388653220058e-05,0.9977658511484694,0
6.781382039079872e-08,-2.0136928346102733e-07,0.9999997323327452,1
-5.329395400032191e-07,2.7560023288382086e-07,0.9999978641857117,0
-3.746804760511356e-05,1.798830557731494e-06,0.9916506142034386,1
-1.8166505418187024e-06,-7.004622387424075e-06,0.9996892773257331,0
-3.0072643992764805e-05,1.7446475493426373e-06,0.9946156287919601,1
-7.804354329736288e-06,-1.2005949779751694e-05,0.9987832709382445,0
-3.2497719755637795e-06,-4.949896045236796e-07,0.9999358794501282,1
3.0177622927136207e-05,-1.006080297894654e-06,0.9945901525689229,0
4.27435881379804e-07,1.6208070931791583e-07,0.9999987602389293,1
-3.50691550036607e-06,4.222302738514095e-06,0.9998212369612768,0
8.972649874916984e-07,-0.00011782416412927944,0.9176191127457907,1
-9.014342558606971e-06,-5.161214375644556e-06,0.9993597644764031,0
6.271533642198172e-08,-4.3344401988989564e-07,0.9999988620904884,1
-3.771235258215623e-05,4.062742401303031e-05,0.9817665805127533,0
-6.780094098217623e-05,1.569881479726423e-05,0.9712601360501898,1
-1.9896380735679936e-05,-2.9342462222252082e-08,0.9976510075897445,0
1.4798770981789456e-07,-6.12698509538366e-07,0.9999976427377589,1
-0.00019085013311236272,-3.6182281713370528e-06,0.7837911096173406,0
-1.6923060597166608e-05,-1.650731123972141e-05,0.9966837130836287,1
-7.773855047869415e-06,1.021818606617763e-05,0.9990218488297872,0
-8.664319492716586e-08,7.88955435097219e-09,0.9999999553189162,1
-1.549955289968875e-07,-4.21454814777006e-08,0.9999998471424649,0
-5.449913193128932e-05,-1.8980628850808142e-05,0.9802379723884718,1
-2.842488630856008e-06,4.6339394776147314e-07,0.9999507825149734,0
-1.3410009904609083e-05,1.4853271663885658e-06,0.9989198444373906,1
-0.000204700343388833,-5.59956702698115e-06,0.7511746943234361,0
-2.276667618082294e-06,-1.437312349503572e-07,0.9999691215107764,1
6.404130525417753e-06,6.958337217903876e-06,0.9994693329582471,0
-2.5907346505782483e-05,2.0919608151004737e-06,0.9959913246489429,1
-2.340271880787407e-06,-7.974817618118473e-07,0.9999637278362508,0
-6.831996660000439e-07,-3.0814104998208706e-07,0.9999966671455081,1
5.010982400441527e-06,-1.7198875527001972e-06,0.9998334507227565,0
-1.1727988011334038e-07,-2.44481041399525e-08,0.9999999150700327,1
-1.3662629684236733e-06,4.119890276952901e-08,0.9999889136977869,0
1.892772804129852e-07,1.3211830728924357e-05,0.9989640290502074,1
-1.9542124504068135e-07,-2.567225274638745e-07,0.9999993825496664,0
-7.023256602824041e-06,2.050707538616149e-06,0.9996823550746647,1
-4.8131224801236305e-05,-2.092118634408658e-07,0.9862534229401372,0
-2.2195515891323044e-06,-1.4677771875077184e-06,0.9999579843409626,1
1.5464069640764157e-05,-8.681313803162853e-06,0.9981338058927498,0
5.921647752978674e-06,-3.259017483976632e-06,0.9997289023010641,1
-6.0913493802693976e-06,2.781157722437109e-06,0.9997339325662205,0
-7.712697556027954e-08,5.0354235764601674e-08,0.9999999498904958,1
5.907901967859605e-08,-4.5565871082729504e-08,0.9999999672025818,0
-5.216178899652746e-05,3.4332209517503855e-06,0.9837850788933789,1
-4.514860922199242e-05,-2.127489150695121e-07,0.9879043020161019,0
-3.252691724863633e-05,-1.2939603917846903e-05,0.9927285277669283,1
-4.37956969236339e-07,-3.989400328257399e-07,0.9999979177120146,0
-2.1497719993637853e-06,-5.891908700721997e-06,0.9997665878295511,1
-1.064440479952968e-07,3.796784211403375e-08,0.9999999244477294,0
-3.3883734091197334e-07,-1.2504958716105035e-06,0.9999900400577759,1
3.3546955845203195e-08,-1.3346626336096003e-07,0.9999998878555025,0
-1.2742643577743967e-06,-1.1848448712801245e-06,0.9999820350337817,1
