x1,x2,fitness,gender
-0.03731759298553342,0.40472872967101636,0.2007230744716413,1
-0.07608076689880139,0.209769893457143,0.7592039148295253,0
-0.05158052931027425,-0.05845862835614639,0.9707460007690192,1
-0.17977054820430421,0.0793826280244281,0.813271219307861,0
-0.0408921814017565,0.0763750648049612,0.9638386409433755,1
-0.053521553407234995,0.06781242574920562,0.9640430476840879,0
-0.04549007996739344,0.08336310147815756,0.9565147454752211,1
-0.10898176245981248,0.06704264079552966,0.9209317360687079,0
-0.08340175226202998,0.08647796727508988,0.9303075554971751,1
0.021614531815814547,0.16539190718023314,0.8655225481793197,0
-0.005525881357265931,0.041576925429049956,0.9916457283488391,1
-0.09224494755984612,-0.09834679820075085,0.9121751787767007,0
0.05177404551671361,0.033567293765889614,0.9817342523433498,1
-0.0861082229698841,-0.00549705987823632,0.9641313062702013,0
-0.0583964651268513,-0.003694804233279258,0.9835901872199725,1
-0.0842492190878873,0.15504679782180095,0.8494766786431412,0
0.06568684877333344,-0.12126448068661794,0.9081169112029519,1
-0.03271303170790581,0.06708359162075311,0.9732024647482798,0
-0.08753773856571288,0.052366888958438516,0.9498056313498414,1
-0.022931936391836393,0.007073989627541408,0.9973718358575816,0
-0.005169203723216668,0.07061221688496407,0.9759005691392698,1
-0.05319708367024856,0.09254177774534517,0.9450207475066047,0
-0.014765859866612921,0.22550264693993977,0.7530203906026395,1
-0.07608816301703389,-0.182088425578402,0.811690951092386,0
-0.07114890384457744,0.08992043137315796,0.9365329756446334,1
0.09782040577270176,0.21246258219734784,0.7354069070678075,0
-0.007196473178819853,0.2128464820664584,0.7806722118589015,1
-0.20576408908924365,0.0034162168587782266,0.7952136222134923,0
-0.05129626245359459,0.04101248584598944,0.9792855117639842,1
-0.1426899467814706,0.0002448470882283303,0.9016291844204948,0
-0.03128782431354381,-0.02308618579043215,0.9928423619366531,1
-0.015118116310696789,0.07960297069632788,0.9683881772279546,0
-0.07150384098907503,-0.005603848139024342,0.9752647071163157,1
0.0023436832685877346,0.06170672279188791,0.9817057128624714,0
-0.004962605566834262,0.12064417692440148,0.9296041508345604,1
-0.12996779333239566,0.039810812083042824,0.9107461212212804,0
-0.016111952033614218,-0.15273502365415106,0.8860124018717641,1
-0.02665807312366461,0.04530134171745218,0.9867886198894626,0
-0.1657876593932102,-0.027554436226753132,0.8634749411919638,1
-0.04532650601359768,-0.005735694163190883,0.990057414405213,0
0.02633025434320659,0.08919932260855448,0.9583002029884095,1
0.022918721990621203,0.01991310002408106,0.9956980117489944,0
-0.07472275743358728,-0.1154099364088194,0.9086825842551924,1
-0.014549891286731377,0.058714030746931566,0.9824518093316021,0
0.023679461192733384,0.26236880973905086,0.664323367404214,1
-0.04459318471884231,0.034361983906981065,0.9848217819809851,0
-0.0194335728057606,-0.01926072199131508,0.9965359789528894,1
0.06025739432502479,0.06651674394468418,0.9611765169108041,0
-0.07278964484493863,-0.0015901571910978407,0.9745065954409076,1
0.0839943422229588,0.3128385937963042,0.49240902540970216,0
0.08311976150872225,0.30497289550534673,0.5166327795161809,1
0.11396211639883107,0.13929213610759877,0.8434168477215399,0
-0.06399328960807263,-0.02097455679112955,0.9782124416926409,1
-0.09069322017569262,0.008492803480220829,0.9600056236710147,0
-0.023546274403476678,0.03957554026685066,0.9898964601894599,1
0.12657389240775854,0.13772926619149328,0.83083168586817,0
-0.10449319996431722,-0.02417871433509605,0.9444907095585783,1
-0.08518653786608847,0.14403133446682762,0.8646509946311286,0
-0.03829685087323055,0.02068467476438053,0.9909908387711509,1
-0.12153910162108,-0.061438205103801574,0.9104079624333438,0
-0.2478266704823336,0.023906191591049095,0.7001752385156652,1
-0.12022512100794748,0.1687062483403968,0.7924777610165714,0
0.01952897307653481,0.024534265847512907,0.9954003410480028,1
0.13035812686902995,0.14550162689059515,0.8154735033032545,0
0.10225960699508739,0.12723915386338247,0.8712079110123391,1
-0.008032183697865122,-0.09227924931629854,0.9586381072866234,0
-0.18524897718186528,0.06053307471068517,0.8163568036325258,1
-0.036863329727621186,0.12067750377119464,0.9231083152403002,0
-0.0254351064492772,0.059386302448656544,0.9799613287895892,1
-0.05554874050188698,0.030465378145391235,0.9807350089214738,0
-0.0073610914505963555,0.17646560103179773,0.8492015493912975,1
-0.006251552007075473,-0.010961481294662949,0.9993882540328807,0
0.015509677787821205,0.05838545747407647,0.9824983871742888,1
-0.06101858989019853,0.1149360079827866,0.9182129721919874,0
-0.016649821408954872,0.012259313405415192,0.9980900193406615,1
0.05319897651256335,0.1761982912327474,0.8362242281082716,0
0.006572898351319497,0.07139785454344807,0.975280898137155,1
-0.08118014432977749,-0.0110698477770937,0.9676740622994991,0
-0.028061474464562586,-0.03749897861442671,0.9895433426995655,1
-0.05317094572799188,-0.10431600126061191,0.9338175359402042,0
0.025692499153717456,0.14325789746628406,0.8976491409371024,1
0.1351683671157695,0.1404604427264461,0.816268793184208,0
-0.040458160340393665,-0.1932979568678816,0.8114230516782539,1
-0.10767221960093805,0.017683360378782716,0.9425425734284598,0
0.024373010625440544,0.05779992992675806,0.9811169537352925,1
-0.40964545585555995,-0.12207579417998232,0.11596851458886084,0
-0.07211888224286475,-0.020241168317036935,0.973006535887728,1
-0.112879900990378,0.03972935396060573,0.9308592189559983,0
-0.19678015861436102,0.09313161549223933,0.7707976324636341,1
-0.01129027635659352,-0.0369850103980599,0.9929223964695112,0
-0.008213306777509772,0.08515777907167821,0.9647388171810655,1
-0.06474382938439302,-0.02061883042640186,0.9778164621854043,0
-0.04290850034691566,-0.08302138310930669,0.9578942471357023,1
-0.23544767954658827,-0.08494321098600516,0.696974579766534,0
0.023998842818315803,0.09708238376646917,0.9517617232015052,1
0.06437711075535751,0.01232987887329895,0.9793672576742386,0
0.05035174064707497,0.12109320493731963,0.9169290787352082,1
-0.2087766003648242,0.156826629642567,0.6702071744051789,0
-0.2601531897099385,-0.0797500404671277,0.6418612571399809,1
-0.028773106045711584,0.07141045865080617,0.9714748755276622,0
0.005088685467295009,0.008042632170700968,0.9997205046452459,1
-0.1343501317485526,-0.04606655374760933,0.9025408795888467,0
0.0033685166389577064,0.006270307429962783,0.9999136636581064,1
-0.02978889926970329,0.031622332470751,0.9910254594461216,0
-0.03634015189324767,0.09198280995681846,0.9528238909858036,1
-0.08132898828312962,-0.09589348919351197,0.9236503093719941,0
0.0007916542771011156,0.02014668792168748,0.9981916029861981,1
-0.003979296167089362,0.0329977103688645,0.9948129870484311,0
-0.07303944661631985,-0.010460206789274317,0.9738130535951299,1
-0.007152256778587931,-0.011679257851134299,0.9992511874890302,0
-0.12445321502247665,-0.037100082007031805,0.9185446329285831,1
0.014131390034441483,0.015851078846578028,0.9979765601549517,0
0.002552849698701819,0.007916791660928,0.9998239971503933,1
0.014837923852321563,0.12927044773584034,0.9182252716598525,0
-0.14614760527119078,0.2235773657779489,0.6548972067100127,1
0.11463936419616637,0.07887678558500161,0.9064527152116724,0
0.04672212538520043,-0.06301282508417343,0.9703801000270842,1
-0.1604049866068244,0.15151300736537,0.7645548786060522,0
-0.06598340244198436,0.1239620681618841,0.9047266838199028,1
-0.049252079584116204,-0.13167248151492922,0.9045185666628541,0
-0.1457314848648211,0.031419868580559736,0.8926069027657859,1
-0.0640473204960148,0.2519938911875,0.6730104615504364,0
-0.08368736692396954,-0.021806461946516118,0.9639655450039585,1
0.07336488362302908,0.08536948389030191,0.9388437006876281,0
-0.02961852585757501,0.3747363003117078,0.3163494197328742,1
0.061572806028197646,0.159897526677131,0.8580857745908824,0
-0.019842691599059752,-0.12974285568598268,0.9167931974375595,1
-0.0993968621782357,-0.00555525651521354,0.9521988855078215,0
-0.010540312278110222,0.03884267728076327,0.9923199549676445,1
-0.055261916145454976,0.26914876819851946,0.6348192258593307,0
0.019944967646294,0.05996308382005485,0.9808338686147726,1
0.02145077947936605,0.08639198462776412,0.9618139434568902,0
-0.02815660883534315,0.03972018396568476,0.9886874330573143,1
-0.10282002818714045,-0.0005384980644807941,0.9489969840706729,0
0.03442277686878373,0.1805528559225445,0.8366680249312402,1
-0.0031547426405715007,0.0398586624451646,0.9924224814016105,0
-0.03129513785372283,0.05341342216609516,0.9816129595864012,1
-0.1543725076635658,0.0997695817855323,0.8366652219214515,0
-0.04548886745351279,-0.013025001530391399,0.9893242791857727,1
-0.04741128341607219,-0.03000688958405881,0.9849236718370139,0
0.039912920072793345,0.10611960232254797,0.9379530046660808,1
0.0018186257682260287,0.036689133668052695,0.99362874161141,0
-0.07097651135244128,-0.11704936285477821,0.9094797332003393,1
-0.06477659147283105,0.016411592187822312,0.9785498638467153,0
0.10235151411125576,0.21567256054623496,0.724367078854334,1
0.011797925575303127,0.15584401650129104,0.8819524271675798,0
-0.21683413361626447,-0.10845100002582875,0.7157136352427684,1
0.25111550024668206,0.378968345700812,0.0,0
-0.06347349496597285,0.07580668707254684,0.9528524697131742,1
0.004873388621403555,0.057903818372555656,0.9838185839140315,0
-0.04286517846322442,0.09708393314510691,0.945655642597403,1
-0.11918243697923195,0.0025337000954260766,0.9313887341035585,0
-0.034690425423309135,0.04419494819955784,0.984883138949372,1
0.03960078834887414,0.08337250280784919,0.9589322334582767,0
0.006666180443647675,0.05826936826471981,0.9835129597879025,1
0.027686839838655785,0.0628760849692531,0.9773177109056842,0
-0.051309262730569793,0.010320178290454243,0.986903396976807,1
0.028962454992359832,0.016665805856134534,0.9947554521395954,0
-0.1409423361643354,-0.06852207755123317,0.8813065374308574,1
-0.23731390497343277,-0.0343484801619207,0.7219125010017428,0
-0.05317893964852261,0.0002707187199664056,0.9864730590898264,1
-0.15192553680984278,0.030733367143794835,0.8838912278517901,0
-0.07283139854602383,0.05976731928185072,0.9572029317299453,1
-0.04142054195841448,-0.00652440932623909,0.9916503105456888,0
0.05819383361183166,0.21552783344291296,0.7589760923269336,1
-0.1327736461219866,0.1437992054824435,0.814781063638797,0
-0.01111508193672793,0.023393167817757608,0.9969127337875613,1
-0.02924387689628722,0.04904490111969045,0.9843799159539359,0
-0.11291370108602704,0.008380286524321719,0.9381208209515384,1
-0.07896592586538617,0.20004051008861531,0.7763342560850572,0
-0.05693705879077965,-0.04673431681372342,0.973901378099333,1
-0.01934513892940433,0.0032518279140113203,0.998296648629942,0
-0.00974897008925461,0.08681332465529373,0.9632275647270352,1
-0.10951288302243609,-0.02885642547114213,0.9380916317776108,0
-0.20384872592982856,-0.09869686320526089,0.751927204383218,1
-0.08460372381383328,0.0026889359061025558,0.9654854437388126,0
0.02637264594086774,0.05793517590176955,0.9805501529584042,1
-0.05476384398850473,0.13192381483107263,0.9014235610572672,0
-0.07939064900268769,0.05023018693320032,0.9574477897515041,1
0.02533616688412651,0.07694526608391657,0.9684012193200119,0
-0.011301597983528418,0.10855933181267595,0.9425094412797884,1
0.0018721667557147284,0.12848272153882712,0.9202562987781956,0
0.08429244164701075,-0.024473652782426535,0.962876332984027,1
-0.07665145493341574,-0.05149148821590238,0.9588953474606356,0
0.013073308944819142,0.06026628191931073,0.9817554427683908,1
0.00562053388392562,0.06278776259339344,0.980928135568678,0
-0.04966492353529196,0.0038993927695876044,0.9881487157423593,1
-0.10203990092586515,-0.019656371693838465,0.9479020234045626,0
-0.06212387887466819,0.030033678668881333,0.9771171960869719,1
-0.09323982642714908,-0.06717442786132449,0.9362512412345364,0
-0.04975556151263756,0.12729033348994973,0.9097689932061076,1
-0.07591942930504464,0.02410975617080601,0.9694535416753477,0
0.029226415313300017,0.16451213886084654,0.8650543196177488,1
-0.03704781219675569,0.011941911569353073,0.9928266357177099,0
-0.015572531930527921,0.15243263022673587,0.8865416810916573,1
-0.01331777732646268,0.014568574227106421,0.998273431009217,0
0.019537519114658453,0.08209083687657362,0.9657003083547643,1
