x1,x2,fitness,gender
0.00014402612484701655,-6.009234573233479e-05,0.9941120219865756,0
2.790148578906811e-06,-0.00024196501798368005,0.9858437540414884,1
2.4712220988734815e-05,-4.1421763039826e-06,0.9998482166489624,0
3.280674769692605e-05,3.389240531255271e-05,0.9994620945499334,1
-4.0393452309096655e-06,-2.8321374090208336e-06,0.9999941225521712,0
3.7188553222738335e-06,-8.685806601202016e-06,0.999978423637045,1
4.56598115381624e-06,-3.35806071479707e-05,0.9997223430973466,0
2.7427030609294315e-05,-9.550777953299787e-06,0.9997960911759803,1
7.321276008530469e-05,-7.384740012928879e-05,0.9973857176410289,0
-3.893531883074052e-07,2.964715174596804e-06,0.9999978447407492,1
7.959053816086471e-06,2.5001818700110045e-07,0.9999846765492084,0
0.002033793240578993,-3.1133932925320124e-06,0.0,1
6.129432618027005e-05,-2.5859523576249208e-05,0.998930044540467,0
1.979664955749231e-05,1.0631711234610038e-06,0.9999049853618163,1
-4.080012121604541e-05,-0.0001209293496498132,0.9960620761800942,0
2.033485074341331e-05,-3.365117851421716e-06,0.9998972991888607,1
3.857521656787763e-05,-6.2663700320020705e-06,0.9996307619469744,0
1.5008156493310904e-06,2.226800569785979e-06,0.9999982629969894,1
3.8663760733474104e-06,-5.010548167054948e-05,0.999389438181485,0
4.7230023167150126e-07,-0.00011151537165873765,0.9969934963840987,1
1.3259689107999851e-05,0.0001005003745427638,0.9975156402551972,0
2.020696502560629e-06,-2.4716780531628305e-06,0.9999975422319037,1
0.00028464066828078034,-5.216619263980299e-05,0.97975458812795,0
0.0005471437215712024,-0.0003746891646359163,0.8936838287411182,1
2.614932112151152e-05,-0.0002827520119420254,0.9805062540954107,0
3.237401236826084e-06,-7.14213500201624e-06,0.9999851402912417,1
0.00030724026936386657,-3.2353724606613447e-06,0.977176108424495,0
2.1266337402752224e-05,-0.00017716170229140462,0.9923027077009208,1
1.379345474095605e-05,4.6332064088520084e-05,0.9994350314602187,0
4.74338779285074e-06,4.2770243760003975e-06,0.9999901442974136,1
-3.4742327297109175e-06,8.731331766707987e-08,0.9999970863900397,0
0.00027628565300658536,6.527065796975449e-05,0.9805155537531756,1
-2.8318931379979647e-05,5.600410224630285e-06,0.9997985409107855,0
-0.0001313774052929052,-0.00020243255443250474,0.985920124532437,1
0.000580671143071051,-0.0001006320113762819,0.9160351799297919,0
-1.4558374110270464e-06,-7.428019046131167e-06,0.9999861547013839,1
1.2850561182152078e-06,-2.825751233047099e-05,0.9998065644824257,0
7.778844667429539e-05,1.7200249519830448e-05,0.9984655786636065,1
-2.924735759485424e-05,-5.628253407513422e-06,0.9997855441809467,0
-3.831129919808918e-05,-5.7238949684722945e-06,0.9996372401877539,1
0.00012688686632897654,3.130696051872522e-05,0.9958706392886638,0
5.897905533071401e-07,1.7638913556920253e-07,0.9999999147344634,1
2.7581922199488437e-06,-1.4136586758473568e-06,0.9999976839885681,0
-1.3195658957835183e-06,-3.5539112501873783e-05,0.9996942349525207,1
2.642686088306278e-06,-4.227828966185015e-06,0.9999939965912326,0
0.00014357970397363404,9.674475246355579e-06,0.9949934537239971,1
1.5767595398880454e-05,-5.057847574991121e-06,0.9999337158873245,0
3.935469284545084e-06,-4.324867782586628e-05,0.9995440614678903,1
4.242855874435024e-05,-0.00015788826686404507,0.993538016564154,0
-5.363682472860846e-05,-4.516209182578298e-05,0.9988113850614461,1
5.9007846518941756e-05,-2.4237762998006168e-05,0.999016187265936,0
9.778624468648468e-07,8.165959867842646e-08,0.9999997735663283,1
7.265789660291938e-07,3.4953989810702716e-06,0.9999969249388921,0
-1.063633837964949e-05,-8.225770759442294e-08,0.9999726539401591,1
8.480086662972672e-05,1.6751480533769839e-06,0.9982607828214046,0
0.00018963237463664,-6.29741836984593e-05,0.9903474309237232,1
2.3797446369739413e-06,-2.5300066712661035e-06,0.9999970897259436,0
4.845026995657585e-05,-8.373200166850158e-05,0.9977374961205357,1
1.75176329759011e-06,-3.8548241440118715e-07,0.999999228544286,0
-6.548922397465968e-07,-2.5125611516995832e-06,0.9999983764409397,1
-1.0345552917770471e-05,5.096483365219654e-06,0.999967851089979,0
-1.780491435066909e-05,-0.00010067042386672474,0.9974732343527348,1
4.86565101080967e-06,-8.915937740842864e-06,0.999975064281666,0
0.00027386386161200874,-8.155901015820754e-05,0.980259465054822,1
-2.226402494311262e-07,4.9109438575774215e-06,0.9999941637418652,0
-1.2190285341153405e-05,-5.6355465794250294e-06,0.9999564018352616,1
0.0002288604068107644,3.1872623574958697e-06,0.9873348387575132,0
1.376982733885389e-05,-0.0001591570144111385,0.9938301416129556,1
4.415968675708708e-06,1.1414045844010266e-06,0.9999949768682028,0
1.2296390797005366e-05,4.660370508502687e-07,0.9999633993578195,1
2.891647690232168e-06,-8.42184932818355e-06,0.9999808373617127,0
6.2867452835139825e-06,6.5894314725818725e-06,0.9999799538234843,1
0.0005195289320058793,-1.1432457719505537e-05,0.9347147500963772,0
-1.7933855300902436e-06,-1.1310986101501702e-05,0.9999682983396008,1
0.000533315335199385,-7.947678797379668e-05,0.9297101152466567,0
0.0001338730050100283,-2.1801450954404044e-05,0.9955522691814221,1
3.828228875881728e-05,-6.994029695874558e-06,0.9996338721097013,0
2.0882792015899236e-05,-1.8592450047168058e-05,0.999811005181094,1
0.00017337568706376718,4.730640901422938e-05,0.992191860662473,0
3.2976473678318314e-05,-6.939287844140617e-05,0.9985729376517228,1
1.3093485356048443e-05,-4.492058664010111e-07,0.9999585103006469,0
9.790627743935134e-06,3.944595966120243e-05,0.9996006566215353,1
1.921411426170642e-05,7.741074173425986e-06,0.9998962653620432,0
2.997125584051244e-06,1.1670131700248995e-07,0.9999978313837238,1
0.00019141750739886336,3.9185603467540484e-05,0.9907705146584183,0
-7.684410020518536e-08,-2.0913394387269232e-05,0.999894266110445,1
-5.807361850840109e-06,-0.00010018557387566664,0.9975652664313923,0
-1.9581429579971084e-05,6.467093196131323e-06,0.9998971963183338,1
-8.223774632659603e-06,-5.4814806341644714e-05,0.9992572470801221,0
4.8906608683896515e-05,2.9146892246687804e-05,0.9992163643513794,1
1.6581368467442504e-05,1.6647512285395275e-05,0.9998665348546848,0
3.868311651818598e-05,-0.00010692791925637153,0.9968740516396305,1
-1.7978525251154335e-07,-2.224236673364226e-08,0.9999999984195211,0
1.5029623199215202e-06,-1.3542493956831425e-05,0.9999551215691184,1
0.0001729485367660213,-0.00045816274927542623,0.9420199579606832,0
0.00014570946976616268,9.310511137320489e-06,0.9948461711990944,1
1.3292398865755484e-05,-4.625052772016558e-05,0.99944013753297,0
-1.9292476656015023e-07,-2.2892238993087046e-06,0.9999987303980143,1
-2.347238286122057e-06,-4.483196324853127e-07,0.9999986257756556,0
1.516698240557539e-05,2.678112110681342e-06,0.999942658427007,1
0.00011379626027194963,-3.417335490973413e-06,0.9968664836616269,0
1.4784686013167258e-06,1.2278618231602376e-05,0.9999630290005433,1
8.054469869641739e-07,1.3071227412031593e-06,0.9999994364478512,0
1.4596167302521985e-05,-9.28655609375398e-06,0.9999276502760385,1
6.861862267789518e-05,-1.2205628714063735e-06,0.9988613130464249,0
1.4223476682110189e-05,-1.1187117778106807e-05,0.999920839720354,1
9.17017705713662e-06,1.0935559365031426e-05,0.9999507649072825,0
0.0004914195600003195,-0.00033636577413260284,0.9142632348972985,1
5.906006116896986e-05,6.196749058382978e-06,0.9991474401613575,0
7.13728707572463e-05,-1.7252114854973626e-06,0.9987677377303801,1
-4.600398177147835e-06,2.448633439571306e-06,0.9999934402660413,0
8.268412667183576e-06,-1.4153211442505823e-05,0.9999350501260752,1
-0.00019960887285600779,-0.0002971811323930542,0.969015898580557,0
0.00010370644619749189,1.8028547033729993e-06,0.9973990796187139,1
0.00014926332619897084,1.2714599898807312e-05,0.9945746097268552,0
0.00012834718713155527,-1.2272674366368552e-05,0.9959810715409241,1
5.841530756399471e-06,-3.450625729742816e-05,0.999703896790279,0
2.286367613958034e-06,-8.264752253664192e-05,0.9983473699917569,1
4.521806100628457e-05,-6.192499211305383e-05,0.9985786049306401,0
0.00022359265815635496,-0.00019506115818282638,0.9787147977531004,1
8.867996141616338e-05,-4.0646644567812567e-05,0.9976993442528987,0
-2.117319830472592e-05,-2.2620259797763635e-05,0.9997679209709956,1
6.829149678215103e-06,-1.8789178526627862e-06,0.9999878778040319,0
3.392790537416345e-05,-1.0471716843324236e-05,0.999695204449653,1
2.5710113368425673e-05,3.5068504173338287e-06,0.9998372270766254,0
-0.0006676275271162816,-0.0002630662002431342,0.8755101780806396,1
-3.0534307548579285e-05,-2.2848540021238388e-05,0.9996483899174304,0
5.3028630672147276e-06,4.011351180263007e-06,0.9999893178077022,1
7.803065581956446e-05,-0.00020423559876271363,0.9884436205450019,0
-7.624807527520989e-06,1.6508906723296016e-05,0.9999200605750439,1
0.0012534394960335715,-1.076692927244535e-05,0.6201394672925967,0
-5.735151213856517e-05,-0.0004832641485411506,0.9427430317674156,1
3.297592572828364e-05,1.1753005116093371e-06,0.9997367791866262,0
-1.037839404440073e-07,-1.9999975988200807e-07,0.9999999940790614,1
-4.495024614238537e-06,5.850395009263981e-07,0.9999950387749179,0
2.1498834475985602e-07,-6.0687266567372525e-06,0.9999910912738748,1
0.0003150167325519891,-1.8256681098348357e-05,0.9759281895780654,0
-1.1194855965457832e-05,-0.0002015400991481794,0.9901497793565606,1
2.5045924441426015e-05,1.689024402076947e-05,0.9997793808562816,0
6.493757691924194e-07,9.186425976076526e-07,0.9999997003830352,1
0.00044038903619191607,-8.284761674541426e-05,0.9514529870508249,0
2.407435867425112e-07,7.928509682832255e-07,0.9999998403679332,1
7.854394631977437e-06,1.2589005418877565e-06,0.9999847086311034,0
1.0246800608813496e-06,-2.823222875402225e-05,0.9998070551747377,1
-1.2763991787732576e-06,-6.331523600909567e-06,0.9999899207364524,0
0.00016034957824393053,0.00012309704373984263,0.9901204941656964,1
1.80449317188809e-06,2.6528101202977585e-06,0.9999975177680628,0
7.379100842485439e-05,9.317274454900635e-06,0.9986626053886086,1
6.243455155995495e-07,-1.0835956937692783e-05,0.9999715250854249,0
-2.5284395137700396e-05,-0.00022387103333216933,0.9877288369073104,1
0.0001037238754604623,-1.9470505347013067e-05,0.9973073398046102,0
8.16901579440312e-05,-8.53038090625538e-05,0.9966274418057706,1
3.639482897215088e-05,-1.9516790162355384e-05,0.9995876865203059,0
-6.50478906489449e-07,-3.906772524447744e-05,0.999630908078651,1
-1.0830255620979299e-05,-7.072465765309589e-05,0.9987623685671146,0
-4.221304656604201e-05,-4.2529984620557815e-05,0.9991319069588025,1
0.00017479451851307883,-1.1599565620811268e-05,0.9925809383400407,0
-4.780608672311627e-07,-1.2787452570832201e-05,0.9999604186758291,1
1.1398675730129215e-05,-6.965625220978964e-06,0.9999568642503298,0
2.6639311960641053e-05,1.0894966990625084e-06,0.9998281533169368,1
9.595773285971362e-07,-0.0001347065653542773,0.9956128314485103,0
3.982712482785776e-06,-4.013863349691229e-06,0.9999922765206751,1
1.983501428603134e-05,-1.4726703098210632e-05,0.9998524590420297,0
6.422240918435025e-06,-3.047884925634521e-05,0.9997654489815861,1
5.523994805168722e-07,-1.335484067377025e-07,0.999999928269586,0
9.8341866629992e-06,2.913465453846053e-06,0.999974573265388,1
1.6403618335280404e-05,-4.076370933590416e-05,0.9995332251227442,0
6.797509209323105e-07,-1.7083961189343236e-06,0.9999991890388589,1
1.7605254583901034e-05,-4.570717107616551e-05,0.9994200009860219,0
5.145068801180871e-07,-3.7064290476725884e-07,0.9999999091431544,1
6.5272987191914645e-06,-4.044596261003155e-05,0.9995942157840031,0
5.504658165387874e-06,-4.284973362664773e-07,0.9999926363150252,1
-2.8297885193257416e-05,2.9437481709494544e-06,0.9998043166928438,0
1.0125867005128272e-05,-4.506098543475563e-06,0.9999703089486168,1
6.908513313591701e-07,9.12755018389508e-07,0.9999996895511546,0
9.667008064006317e-05,1.464192065091138e-06,0.9977402107075114,1
8.186676848250645e-06,1.016789861904303e-06,0.9999835532107051,0
0.00020230434391881074,-0.0008501417175649603,0.8153752345862291,1
1.4794396092445571e-05,-1.4570921288933334e-05,0.9998957626242453,0
4.0528360739626974e-05,-2.8742134036269256e-05,0.9994031822343594,1
8.194310354546505e-06,-9.861405406992623e-05,0.9976327167183782,0
-0.000236789107405272,-0.00025798969972543214,0.9703534534249046,1
-0.0003068588406131132,-0.0002214602291582884,0.9653782117454787,0
0.00014531421724490795,2.2885398018497042e-05,0.9947683175466445,1
7.653773245743141e-05,1.2410357980052733e-06,0.9985833949390774,0
1.026263458935698e-05,-1.5359808563148097e-05,0.9999175066901893,1
-0.00030790970945277456,-9.06935136889248e-05,0.9750905245655755,0
0.00018265275773125122,-0.00011352370712635726,0.9888186639007425,1
2.9026810316213695e-07,-1.1933267338817109e-06,0.999999641709895,0
-1.2012646424868618e-05,6.131738900348026e-06,0.999956029656028,1
4.587415202965219e-06,-3.747591523145836e-05,0.9996553794844018,0
3.386691582152912e-07,-0.00010558493452140008,0.9973047891886238,1
-2.7717155008832127e-05,-2.5994300570844803e-05,0.9996509176142633,0
0.00024064186843896472,8.861931890780794e-05,0.9841013768472506,1
-1.4931040204107436e-06,-7.373917140844829e-06,0.9999863217375733,0
2.963824703275535e-05,-1.8215332124367234e-05,0.9997074219639647,1
-2.70940371766826e-05,-1.6357869821079847e-05,0.9997578428751613,0
4.78932225311798e-06,-1.7719979734842003e-06,0.999993701823039,1
4.6119538035181664e-05,-1.708166575026096e-05,0.9994152371876067,0
-1.970669422098836e-06,-1.6217976268595758e-05,0.9999354789487903,1
0.00039299278421704893,-0.0001648770951444143,0.9560895781421508,0
7.050313108312087e-06,-5.15665307749875e-06,0.9999815605125446,1
6.569091814772948e-06,-7.750263877088056e-06,0.9999750519393373,0
-6.272608479985317e-06,-3.432974487995328e-05,0.9997055717733226,1
-8.177818051923371e-06,-6.380117701456439e-06,0.9999739971254753,0
-1.1111251802453157e-05,-3.089751502344854e-07,0.9999701355396997,1
5.804452346859664e-07,-9.610897752420149e-05,0.9977667985317874,0
4.326682118167277e-05,-5.066450101357776e-06,0.9995412206174441,1
1.7602397611525978e-05,-9.4254004251594e-05,0.9977773418915019,0
4.234565017706751e-06,-2.161572371199504e-06,0.9999945416141055,1
-1.6847887748941262e-06,1.8912969870699702e-06,0.9999984553346213,0
4.2074866543731956e-05,1.7886110596077318e-05,0.9994946767329151,1
8.45849639923284e-06,-8.683977568348297e-05,0.9981595577631274,0
3.773492010814212e-05,5.581781710679642e-05,0.9989025216714176,1
3.590363575630189e-05,-7.193466513866658e-05,0.9984373468151583,0
8.67551582116285e-06,2.587868084121581e-06,0.9999801912655372,1
7.258935855061433e-05,-9.391371755363877e-06,0.9987047954258378,0
7.741812236913429e-05,-4.547940921868502e-07,0.9985509487793032,1
-7.780633709870424e-06,-7.006647736363991e-05,0.9987984929383595,0
-2.4354298586871683e-05,-0.0008091121692501908,0.8415850617599219,1
2.4006322492883797e-05,4.0728576079505544e-05,0.9994596424704361,0
-1.2994151423685395e-06,-4.054725385392991e-06,0.9999956234098448,1
0.00016650313566980186,-0.00037597484411354225,0.9591230459019944,0
0.00010289029732271709,-0.0007274129831204368,0.8695179693097203,1
-5.7468770590001286e-05,-3.37911758806769e-05,0.998925500946624,0
-4.018403066719569e-07,-5.41799287716714e-06,0.9999928705202983,1
0.00038492014827797504,2.331767250820661e-05,0.9640484676475823,0
0.0002710297830306768,-2.1086082968642242e-05,0.9821334767383451,1
2.117770614796169e-05,-6.830743621478894e-05,0.9987635460755292,0
-3.943662497756957e-07,7.546357173673254e-06,0.9999862010947895,1
6.37962025933372e-06,3.93654468607066e-06,0.9999864203939737,0
0.0002662266177094772,-3.8927084545289005e-06,0.9828611761600684,1
3.362568333736071e-05,1.6486408292953325e-05,0.9996609400640296,0
-6.904498693397256e-05,-0.0008064960727124229,0.841597756306906,1
0.0008484792093641365,-0.00016662373610209884,0.819240392874127,0
9.786730757757039e-05,3.0330592297979847e-06,0.9976821976128192,1
6.255008381179705e-05,2.510368391234987e-05,0.9989017589100306,0
-1.5401322409385654e-06,-3.0485562458342614e-05,0.9997747480352847,1
-2.2037535473926172e-05,-2.6795092748964525e-05,0.9997090161440649,0
-1.058230501889537e-06,-1.7279871714901326e-06,0.9999990137351983,1
8.17981169473422e-06,-2.174302457730474e-06,0.9999826873765568,0
3.614444028982059e-06,-4.467673803850683e-07,0.9999967996886402,1
-3.6292506025331597e-06,-1.4441328561023134e-06,0.9999963178181156,0
-8.849970326427807e-07,-5.251465253033415e-05,0.9993330925571463,1
1.2671515136416767e-06,-2.972004827488386e-06,0.9999974827397404,0
8.144224004239511e-05,-0.00021919121481308527,0.9867811146468402,1
0.0005735321794162293,1.557560142771474e-05,0.9204168519748591,0
4.9941599251152615e-06,1.6072527022531117e-05,0.9999315233922127,1
0.0002651294259210702,-2.638183320279961e-05,0.9828375202661513,0
5.2836596801549254e-05,1.0191729811445412e-05,0.9992999700677798,1
8.990774047784712e-05,-5.2492537617782884e-05,0.9973795958878795,0
3.0083402790551806e-08,1.5929869490555724e-07,0.9999999999997583,1
6.708211663190539e-07,-2.6202708393761135e-06,0.9999982376769461,0
5.851241865802038e-05,-5.103542875780241e-05,0.998542597012913,1
9.117207925376101e-05,7.095726303894996e-06,0.9979782362674936,0
-3.858622143485424e-05,-0.00011700452297868372,0.9963303342884074,1
5.016306591963613e-06,-7.5502456609521355e-06,0.9999801410022237,0
-4.381809444066947e-06,1.7632279608698726e-05,0.9999202018001364,1
1.0412521609911016e-06,-3.280433318611869e-07,0.9999997182188263,0
1.3666956888736448e-05,-6.582357398571769e-06,0.9999443740806156,1
4.473728270808164e-06,-1.2203664185349586e-06,0.9999948076467001,0
3.9300899751500674e-05,-1.8402226230572417e-05,0.9995447222962617,1
2.182378809808325e-05,1.270071724051898e-06,0.999884471221717,0
4.484743151947712e-05,-0.00016628567032437835,0.9928288534462738,1
