x1,x2,fitness,gender
-0.1667740867978053,0.1204920356381616,0.9781455946952919,1
0.8370877932612579,0.3633271918213712,0.5551542332161443,0
-0.2368980421401217,-0.6674353232905056,0.7323653119014893,1
0.7610993174042953,-0.3441873128077501,0.6273941010076985,0
0.4859875980524968,0.6937944572995407,0.6167990609862035,1
-0.6745940167912672,-0.6422898731814097,0.5364818417593301,0
0.9634602105546703,-0.8771788262184245,0.09224743355848009,1
-0.1006250465974239,0.6684499385025169,0.7562551181833785,0
0.6640883929674541,-0.5061396775935001,0.627686468512747,1
0.9336468943014284,-0.8988315113919852,0.10193592359252615,0
0.08642806446859952,-0.2508701292190004,0.9631214617788342,1
-0.4243782221153642,0.332076515477961,0.8454027919585633,0
0.05724303799726904,0.3847250835635843,0.9198346988888634,1
0.008703269022087401,0.878742399680233,0.5875097446278846,0
-0.7563926236368309,-0.2857188261412785,0.6509264987619777,1
0.6250880651915516,-0.4234842915651269,0.695715204241432,0
-0.05317893964852261,0.8049678781020759,0.6525126089049496,1
0.4217552744872268,0.8544327314292444,0.5149041929056712,0
0.08956023280544345,-0.8767872393410532,0.5850945626311862,1
-0.1946982546693414,0.9303824114546886,0.517266401726173,0
-0.9840243479837383,-0.1909181591030656,0.4630888232602879,1
-0.5160749676187338,0.3704255242495378,0.7848342789258168,0
-0.6976180382080821,0.0794704460046125,0.7369699535926788,1
0.9600111368262578,-0.07856823009253944,0.5042749405261114,0
0.4142577698140801,0.5534728482992493,0.7450214327954392,1
-0.6061275867506883,0.2971973514854889,0.7569154094439581,0
0.1780041223495108,-0.7281556702616071,0.7000917429163047,1
0.004298005267671545,-0.4824813400376322,0.8762096899761835,0
0.5576396114687994,-0.05009246616566609,0.8330406896893727,1
0.06292812306749451,0.526090161482792,0.8505622774428544,0
0.7702530217502526,0.8782092573056846,0.27054223944300687,1
0.2166228377996193,-0.1255939343685865,0.9672456449872867,0
-0.8723198886287805,-0.520547158638455,0.4485549218135841,1
-0.4756227252566236,-0.2731223168421342,0.8398150610269082,0
0.1203325576228138,-0.2807222696298286,0.9508772134828234,1
0.9766290346546402,0.1203756888867589,0.48260053726313856,0
-0.2809523706368878,-0.5781451577183601,0.7796765402893341,1
0.02879598882438739,-0.5163175148472545,0.8576895418605177,0
-0.4035969758762348,0.1015273722858006,0.9081101592302989,1
-0.8978344811541327,-0.6661078824032146,0.33194454168313836,0
0.4818125932363608,0.8142575591838059,0.5217404519144053,1
-0.5859891808329694,0.3852145366230382,0.7376190687408021,0
-0.854356751302688,-0.1603610605575124,0.5964057385313462,1
0.3276199140647031,-0.189256510658233,0.9241895277817744,0
-0.3685437223855387,-0.04775881784306235,0.9268907612910472,1
-0.4551721727426833,-0.7873414389164111,0.5581695665238909,0
0.7497019045252138,0.9054753809020537,0.26123172074494627,1
0.6384608374438003,0.8671235732732856,0.38025460608426687,0
0.2458509147043111,-0.2385814391345963,0.9379909926509647,1
-0.4906149950258439,0.5671932525042578,0.6998160721105349,0
-0.3113542562673762,0.139320499551816,0.9385326360777229,1
0.6840850419409363,-0.477079677387633,0.6285499096467476,0
-0.3346721494170114,-0.1124936830523244,0.934086142942748,1
0.6733301098792159,-0.8755039781218055,0.3479598628037012,0
0.8129780512941247,-0.1679642030639777,0.6319921482212172,1
-0.267886300615798,0.6264839336640515,0.7523513559629781,0
0.269464120921487,-0.7472001800874217,0.6631529485070838,1
0.5391763130493898,0.8139425919507732,0.49067136431784053,0
0.5528308410440514,0.1319072241203842,0.827929699856309,1
0.8055143286701258,0.9222219553842013,0.19839875163532555,0
-0.3178600891652859,0.2614941239883546,0.9101352933312925,1
0.6565996674582475,0.9202467729836892,0.316868457622548,0
0.3066683002569601,-0.8524388683248887,0.5615897026158614,1
-0.4027135074943062,0.2872961909731322,0.8698355492650695,0
0.6977488044840514,0.7022712959296453,0.47631564358460454,1
0.9590639945507016,-0.3603897973198834,0.43904327367690854,0
0.8326244130839775,0.3275710713001851,0.5723632923727484,1
-0.07371992297421537,0.802849398156898,0.6529404759301244,0
-0.4907812333521967,0.24870763426899,0.8387934640593029,1
0.6106387614657542,0.5083579096505599,0.6629450682171616,0
0.6439738417901948,0.1266416536294557,0.7702820187946223,1
0.622602714833929,-0.6196418934724062,0.5878703057793192,0
0.2958969709368231,0.3717345123356735,0.8799907288593556,1
0.6297827157454041,-0.1557491018078573,0.7755568246852151,0
0.7920807782214103,-0.7397382449235939,0.3721901155755148,1
0.9255560981597635,-0.674009557677201,0.2992262734067637,0
0.08141450852017118,-0.1184279059955176,0.9897471874628235,1
0.9632047806621928,-0.7596918188386229,0.19542940700688638,0
0.8637950567935966,0.05028920987034513,0.6001359751506614,1
-0.8857529075518562,0.8320264944217133,0.2104509192415439,0
0.519721604793717,-0.8586063665196888,0.46171784298120916,1
-0.01129027635659352,-0.0369850103980599,0.9999999946483257,0
0.5450242242098435,-0.6820780541218887,0.5928518261057556,1
-0.05350693811783469,-0.2498526180639297,0.9658595436827736,0
-0.9889638605462623,-0.3834919510076844,0.39867503620805234,1
-0.9254193147716301,0.159295546291526,0.5289024737964044,0
0.3988765611162208,0.8465416294610562,0.5321352799549435,1
-0.3202463367281564,0.9026444331994881,0.5098779619601785,0
-0.1377735351969787,0.7669989991034407,0.6758096636886337,1
0.2772614135932614,-0.9624223926105898,0.46395735057698756,0
-0.639326348310145,0.4893520873135455,0.6539027809193462,1
-0.3511955315967066,0.2447448227832651,0.9027370763399934,0
0.9438361057997899,0.4768466551687423,0.40237104529930123,1
0.5033818183600296,-0.5187858124773486,0.7211581666609375,0
0.2470628901012188,-0.180722978213732,0.9506546108933462,1
0.641115683453928,-0.8657797543712897,0.37968284905090577,0
-0.1573756824498646,-0.5202292136015385,0.8427088379859221,1
-0.4538439575309702,-0.7918798161912249,0.5549801116024345,0
-0.8622962381566296,0.03849977444826624,0.6020807039320596,1
-0.5286767470562672,0.8714864107048483,0.4447678980488595,0
0.508090143860956,0.1052007486858826,0.8567209922487804,1
0.1663102603086224,-0.8496817401919383,0.5996290337680006,0
0.2119416498617726,0.6086371706581193,0.7785139369367062,1
0.9734133095154713,-0.5312163264217908,0.342691886482603,0
-0.8372761125669573,0.4358411709567378,0.5239720641108683,1
0.5427714150575003,-0.8306079356842948,0.4739223830652424,0
0.3986570596905543,0.4479511162468104,0.8083606608003354,1
0.009114674962431124,0.5767655235576135,0.8227278232115711,0
0.7513440279265744,0.002987559061948808,0.6986839174910843,1
0.50606328787138,0.4100626959597855,0.7737546942722058,0
-0.6257349345376777,-0.7596172147291337,0.48245714267644085,1
0.3222066714975427,-0.9916160903370803,0.419009249624145,0
0.1912611570311091,0.2111750424735281,0.9573576567522292,1
-0.5760896601417043,0.3474341204203415,0.7585889596792528,0
0.9732645435452929,-0.5862319387629935,0.3099463284038836,1
0.8963256580165249,0.3352512132046674,0.5106976392820758,0
-0.0556237500808352,0.8133149472321257,0.645141255157992,1
-0.3252905116337712,0.8865787134643714,0.5235188216310721,0
0.8949354309172843,0.314906179144383,0.5191092586795032,1
-0.6485552917410284,0.6393929916513561,0.5569070444939922,0
-0.126034913885772,0.4484395639123517,0.8846781122240525,1
-0.6292437104290395,-0.845103060460467,0.40668583127296914,0
-0.2469965541400819,-0.7550233371522704,0.6630734676792507,1
0.8846907825798223,-0.9290237381509805,0.12004155964596325,0
-0.8538330028613352,-0.2435765542816701,0.578895484785286,1
-0.06009759972028939,0.7346914638475204,0.7099992329839634,0
0.6429320300788235,-0.09330308130562348,0.7749237170510327,1
-0.02112472088551276,-0.5314184625019776,0.849427171557404,0
-0.7197486153057444,-0.4064378778609675,0.63515791384808,1
-0.2578825035092072,0.70167617039672,0.7017204254592926,0
0.01187495209940992,0.6727119291742973,0.7585394087477778,1
-0.9722869817780309,0.6604995320840032,0.26141207444531733,0
0.7923295278344367,0.2022993513217002,0.6429278544169823,1
0.8594017736160833,-0.4711515102987153,0.4867424247729014,0
0.3889140210719673,0.9605154555625566,0.4261138936063916,1
0.226189024401535,-0.9149892940057109,0.5253752367737394,0
0.8804643684941942,-0.4822118122558999,0.4614875620662134,1
-0.1181975087293288,-0.9785698069672721,0.48084789582242987,0
0.9427845569382562,0.2545084191734035,0.4904553618108647,1
-0.03413917606663497,0.5270505702834554,0.8515164915249586,0
-0.1664155955489179,0.4922875012407342,0.8562830419878793,1
0.005973540723661852,-0.09591224862286585,0.9958580762935815,0
0.437168210446941,0.07813886094778666,0.8952536180964134,1
-0.9396288393845037,-0.7417617687908904,0.23384491984242808,0
0.01401552042301279,0.9758789063676034,0.4910339749552209,1
0.2907819954675117,-0.005883515616452062,0.9555311003833336,0
0.03840549392062775,-0.8427143302312741,0.61995241206526,1
-0.4015237051133996,-0.04249701765727265,0.9135533707551374,0
0.8937300885463488,0.2983894188104934,0.5256841174753417,1
-0.5642213979910311,0.1606786989148177,0.8166152029642261,0
-0.4299210816478608,-0.8780986646246512,0.4892393837822201,1
-0.7952851796893375,0.2083422520948712,0.6390886152429105,0
0.7156918378167709,-0.368270773543807,0.6540983715790861,1
-0.3233822956896537,0.4585763711258626,0.8322929506043761,0
0.3382879890622732,-0.9254806562256581,0.4811777246431439,1
-0.8268351558322717,0.5268476752078872,0.4863840265444854,0
-0.2553530985445963,-0.5746079188725814,0.7892060487830918,1
0.6773409226437372,-0.970648571859727,0.25105777867393486,0
-0.5356053247885966,0.2023744763057158,0.8253571296479307,1
0.6728488619619828,0.9015541371073974,0.32353225191868207,0
-0.7642209750213902,0.06724365828312173,0.685824574822052,1
-0.5618180198131864,0.4564259696070403,0.720391711186377,0
-0.3402198834981394,0.7284445651510432,0.654878172472192,1
0.0282803488858292,0.7478274466852495,0.7010820593162819,0
0.09990530744381365,-0.2658117303886137,0.95764599548599,1
0.5672458738453086,0.1135003482804227,0.8217063683987161,0
0.9461659913854912,-0.4188847036385425,0.427799445168537,1
-0.07454417913371192,-0.07888322511847046,0.9944963132001606,0
-0.3685985088435925,-0.6530424216709607,0.6998599525259458,1
0.141105912203221,0.4207402110051972,0.8954080257823966,0
-0.2248100267156226,-0.1843864755522737,0.9555583212284047,1
-0.6999823159929845,-0.775750900232593,0.41652334757472975,0
-0.6593563373144493,0.9249667661885119,0.3102660693463589,1
-0.4889681619179468,0.9543750576514347,0.38539966205400544,0
-0.639139984100753,-0.07058623600488445,0.779517981935819,1
-0.1725275967215864,-0.4730730923719967,0.8651011092592829,0
0.7271057664512031,-0.4168285583101249,0.6248832209618753,1
-0.5032307069253024,0.1301946621243562,0.8562024135986368,0
-0.03096616993578671,-0.6478942961615817,0.775641450222876,1
-0.1115629924568367,-0.7285880857102498,0.7100508063299679,0
0.7170096957019603,-0.6657929357889313,0.48843998501605296,1
-0.5216090009292814,-0.6102355852229506,0.655904427904341,0
0.2633207786691778,0.8574983299400878,0.5701824859757589,1
0.09070020342759855,-0.5812845275219085,0.8155690584092062,0
-0.7113618261179949,-0.848153989428572,0.34500563962593916,1
0.5667923558167529,-0.9141003376535466,0.38170091232926084,0
0.3583028252397928,0.4409641535679472,0.8280319999361803,1
-0.9252713801893804,0.3070316290441073,0.4921795150195622,0
0.6878092875614843,-0.09881179508658011,0.7423971358549754,1
